0,1,2,3,4,5,6,7,8,9,10,11,12,median_house_value
0.8513226175670592,-0.8849244383653132,-1.317178043654396,0.06525526843753525,1.2780809729525342,0.4955286304334397,0.7705539505642403,-1.5325657026382367,1.0,0.0,0.0,0.0,0.0,102500.0
-1.4230365222084413,1.004230440433136,1.8611187475164104,-0.7552565974255713,-0.2676060751291558,-0.7230007082108538,-0.4152760810376924,-0.755348783340292,0.0,0.0,0.0,1.0,0.0,275000.0
-1.0931294821530955,0.7464053329048097,-0.9993483645373155,0.7480236476164281,0.4198927652752769,0.7439843876382732,0.5328655521594475,0.8200166317002378,1.0,0.0,0.0,0.0,0.0,233900.0
-0.10840695350304357,0.5588961637933018,-1.0788057843165855,0.32792889420743104,0.3701083664873697,-0.17676341847375673,0.33174459966308456,-0.871582461627573,0.0,1.0,0.0,0.0,0.0,72200.0
-1.2880745512767102,0.9573531481552582,0.11305551237246686,-0.17316452080656877,-0.22493373331094965,-0.4535358244776705,-0.3055737433124035,0.21865666904703301,0.0,0.0,0.0,1.0,0.0,213400.0
-1.2430872276327976,1.224553714139158,0.5898000310480879,-0.37588998459762074,-0.5094160120989908,-0.4316132576654793,-0.5275903791850121,-0.2934269486188052,0.0,1.0,0.0,0.0,0.0,99000.0
1.9960000747287985,-1.3255709857773572,-1.4760928832129363,-0.7099522612736205,-0.7938982908870319,-0.8152581768788251,-0.7809505401219888,-0.11138566256996674,0.0,1.0,0.0,0.0,0.0,87500.0
0.651378956927459,-0.8052330414929213,0.5103426112688176,-0.37588998459762074,-0.3885110436140733,0.016885921700598758,-0.33430530795474106,-0.5948733639313853,1.0,0.0,0.0,0.0,0.0,106800.0
0.5264141690277061,-0.669288893887078,0.5898000310480879,-0.11230111971354413,-0.2699767607857228,0.05890417475729854,-0.1906474847430532,0.2408568258822576,1.0,0.0,0.0,0.0,0.0,206700.0
1.211221206718347,-1.2740059642716928,-0.9993483645373155,0.15083012561344206,-0.05661505169469198,0.1539019642767937,-0.09139298870588702,0.34445755777997045,1.0,0.0,0.0,0.0,0.0,168300.0
-0.27835906504670205,1.074546378849951,-1.8733799821092871,-1.157046568550952,-1.2135096520993924,-1.2491423117034424,-1.2406555743993901,-1.1604487880668595,0.0,1.0,0.0,0.0,0.0,112500.0
0.27648459322820035,-0.14426322037485526,0.5103426112688176,-0.2683493886813742,-0.29842498866452694,-0.21238758954356743,-0.29512590162428076,-0.5922304881176683,0.0,1.0,0.0,0.0,0.0,65800.0
-0.7232337099698225,0.6104611852989664,0.35142777171027734,-0.5026506019116646,-0.5331228686646609,-0.4982943983858942,-0.5955013501578099,-0.7204628225992252,0.0,1.0,0.0,0.0,0.0,117700.0
-1.3080689173406668,0.9995427112053492,1.3049168090615193,-0.3603309196565468,-0.3434680161393001,-0.2681074468578867,-0.3943803976614469,-0.6102549011672194,0.0,0.0,0.0,1.0,0.0,101400.0
-1.3230646918886377,0.8260967297772016,0.2719703519310072,-0.15669021675131398,-0.5947606957354031,-0.55858145711942,-0.5667697855154724,5.882868113005668,0.0,0.0,0.0,0.0,1.0,500001.0
1.1912268406543904,-0.7536680199872567,-0.2842315865238839,-0.05784439241978524,-0.4691143559373516,-0.4800255927090682,-0.4701272499003369,1.3879177865517827,0.0,1.0,0.0,0.0,0.0,182400.0
0.8063352939231536,-0.8708612506819495,0.35142777171027734,-0.5122606126105631,-0.24626990422005274,-0.7010781413986626,-0.6738601628187306,0.5309917327121282,1.0,0.0,0.0,0.0,0.0,269300.0
0.8013367024071609,-0.9177385429598274,-0.2047741667446138,0.463841902663283,0.07140197375992653,0.46081789964747033,0.2220422619377956,0.9829763543740384,1.0,0.0,0.0,0.0,0.0,260900.0
0.9013085327269647,-0.9130508137320406,-1.1582632040958558,-0.5612259052192371,-0.3932524149272073,-0.6225222769883109,-0.4231119623037845,-0.037860857432355115,1.0,0.0,0.0,0.0,0.0,184100.0
-0.04342526379516724,0.31044651472055246,-0.8404335249787751,-0.6829527074052864,-0.7962689765435988,-0.647185164652026,-0.7522189754796512,-0.2655181800259519,0.0,1.0,0.0,0.0,0.0,70500.0
1.1362423339784995,-0.7021029984815921,0.669257450827358,-0.5424635033785302,-0.6563985228061453,-0.6069937921630089,-0.6581884002865465,-0.8069377192240511,0.0,1.0,0.0,0.0,0.0,88100.0
-0.5782745560061132,0.8167212713216281,0.669257450827358,-0.9090167686079493,-0.8579068036143411,-0.5467067334294831,-0.8462495506727561,-1.0290450026088418,0.0,1.0,0.0,0.0,0.0,64400.0
0.9412972648548847,-0.9552403767821283,-0.9993483645373155,-0.19879121600363175,-0.3434680161393001,-0.08450594980578549,-0.2559464952938204,-0.20901349512867887,1.0,0.0,0.0,0.0,0.0,279500.0
1.196225432170376,-1.3536973611440846,1.8611187475164104,-0.5035658410258453,-0.7725621199779288,-0.8134312963111425,-0.720875450415283,0.8042650918504836,0.0,0.0,0.0,0.0,1.0,408500.0
-0.018432306215218092,0.32450970240391613,0.2719703519310072,-0.5250739602090947,-0.6018727527051041,-0.4562761453291944,-0.6163970335340555,-0.4527395026696761,0.0,1.0,0.0,0.0,0.0,61500.0
-1.263081593696754,0.9620408773830449,0.9870871299444387,-0.8664581497985411,-0.24626990422005274,-0.9486204583196548,-0.8854289570032163,0.018960972562563964,0.0,0.0,0.0,1.0,0.0,178400.0
1.1912268406543904,-1.3208832565495705,0.4308851914895475,0.553992955410094,0.1662294000226069,0.17673797137282618,0.2664455891123173,0.621642373122627,0.0,0.0,0.0,0.0,1.0,208200.0
0.5963944502515679,-0.7489802907594699,0.19251293215173704,0.09454292009132154,0.448340993154081,0.6343715535773172,0.4492828186544655,-0.6067134475768384,1.0,0.0,0.0,0.0,0.0,254200.0
0.7413536042152773,-0.711478456937169,1.3049168090615193,0.14945726694217085,-0.2913129316948259,-0.17767685875759803,-0.2376627723396056,2.0954156418838688,1.0,0.0,0.0,0.0,0.0,500001.0
0.8563212090830519,-0.8239839584040718,-0.7609761051995049,-0.46604103734443164,-0.4975625838161557,-0.5065153609404659,-0.4649033290562755,-0.07100252013636839,1.0,0.0,0.0,0.0,0.0,201400.0
-1.1081252567010664,0.8167212713216281,-0.5226038458616944,0.4624690439920118,-0.025796138159320855,0.19317989648196957,0.05226483450580085,0.7965478944744291,1.0,0.0,0.0,0.0,0.0,325600.0
-1.3330618749206158,0.9995427112053492,1.8611187475164104,-0.4248552772062947,-0.36006281573526916,-0.49372719696668765,-0.3316933475327104,-0.12090001549934844,0.0,0.0,0.0,1.0,0.0,206300.0
-1.2330900446008193,0.7604685205881734,-0.3636890063031541,1.0678997180226253,0.4056686513358748,0.24341911209324105,0.511969868783202,2.110215746440685,1.0,0.0,0.0,0.0,0.0,500001.0
-1.1731069464089356,0.8635985635995025,-0.44314642608242427,0.7663284299000446,0.32743602466916355,0.4991823915688049,0.32129675797496177,0.7986093376091289,1.0,0.0,0.0,0.0,0.0,264400.0
0.8213310684711174,-0.8849244383653132,-0.3636890063031541,-0.5763273506032206,-0.47148504159391863,0.04246224964815515,-0.5119186166528279,0.18577929392439155,1.0,0.0,0.0,0.0,0.0,162800.0
0.8063352939231536,-0.7677312076706204,0.35142777171027734,1.291675681439836,0.9817452658816581,1.9195820329420257,1.0813772407858921,0.28192711602742243,1.0,0.0,0.0,0.0,0.0,186700.0
-0.11340554501902912,0.5401452468821514,1.3049168090615193,-0.5960049915581083,-0.831829261392104,-0.8718914744769857,-0.8175179860304185,0.6959071834880797,0.0,1.0,0.0,0.0,0.0,153800.0
-1.3380604664366085,1.1636132341779164,1.4638316486200595,-0.5950897524439275,-0.568683153513166,-0.576850262796246,-0.5589339042493803,-0.6786525272262197,0.0,0.0,0.0,1.0,0.0,109800.0
-1.3230646918886377,0.8448476466883521,0.2719703519310072,0.751226984516061,-0.0874339652300631,-0.09820755406340498,-0.04176574068730394,5.882868113005668,0.0,0.0,0.0,0.0,1.0,500001.0
-1.1980999039888849,0.7885948959549007,-0.7609761051995049,0.9063600143697103,2.053295182649946,1.1385905902577145,2.1104896470659837,-0.09061265867414985,1.0,0.0,0.0,0.0,0.0,237500.0
1.236214164298303,-1.3536973611440846,-1.0788057843165855,-0.09948777211501263,0.5597632190127304,0.6343715535773172,0.5615971168017851,-1.4846239353774073,0.0,0.0,0.0,0.0,1.0,92400.0
0.29647895929215684,-0.13020003269149158,-1.0788057843165855,-0.5296501557799987,-0.47385572725048564,-0.33478858757830154,-0.5772176272035952,-1.3789089028287205,0.0,1.0,0.0,0.0,0.0,42700.0
-1.1980999039888849,0.7792194374993238,-0.2842315865238839,1.2921333009969265,1.9276488428518948,1.2171464546680664,2.115713567910045,-0.4559109536461369,1.0,0.0,0.0,0.0,0.0,277300.0
0.5913958587355753,-0.8380471460874355,-0.3636890063031541,0.7933279837683788,0.7897197276997303,0.36947387126334036,0.8463008028031302,0.9738320040585767,1.0,0.0,0.0,0.0,0.0,366200.0
0.6263859993475098,-0.6739766231148648,0.5898000310480879,-0.30267085546315503,-0.47622641290705264,-0.540312651442594,-0.4936348936986131,0.06140555813086182,1.0,0.0,0.0,0.0,0.0,294400.0
-1.4780210288843323,1.0932972957611014,1.8611187475164104,-1.1140303301844534,-0.9930358860386607,-1.0938574634504215,-0.9611758092421063,-1.0381893529243031,0.0,0.0,0.0,1.0,0.0,200000.0
0.8613198005990446,-0.8333594168596486,-0.8404335249787751,-1.0572855051052423,-1.10445811189731,-1.1112128288434062,-1.1205053949859785,0.42823672107480476,1.0,0.0,0.0,0.0,0.0,187500.0
-1.1331182142810157,0.45576612078197265,-1.0788057843165855,-0.20565550935998791,0.11407431557813269,0.1319793974646025,0.026145230285493964,-1.0547337555181726,1.0,0.0,0.0,0.0,0.0,122300.0
-1.2130956785368556,0.6760893944879947,-0.9198909447580452,0.6931093007655789,0.4767892210328851,0.6608613218087149,0.50413398751711,0.9099272668828957,0.0,0.0,0.0,0.0,1.0,373400.0
-1.3580548325005721,1.004230440433136,1.0665445497237087,-0.6399364690387878,-0.5426056112909289,-0.5521873751325308,-0.5223664583409506,-1.0189492170004422,0.0,0.0,0.0,1.0,0.0,102200.0
0.5514071266076552,-0.7724189368984071,0.669257450827358,-0.2216721938581523,0.43411687921467895,-0.3137794610499517,0.3578642038833914,-0.24490374867895814,1.0,0.0,0.0,0.0,0.0,267500.0
-1.5180097610122523,1.219865984911371,-0.8404335249787751,0.1343558215581873,-0.1348476783614033,-0.13383172513321567,-0.14885611799056217,0.6419396593719751,1.0,0.0,0.0,0.0,0.0,188500.0
-1.3280632834046302,1.8245830552959859,-1.6350077227714768,-0.6275807409973466,-0.47859709856361965,-0.17219621705455024,-0.4544554873681528,-1.321241352573412,0.0,1.0,0.0,0.0,0.0,125000.0
0.34646487445206225,-0.6646011646592912,-0.9993483645373155,-0.13563971712515507,-0.3434680161393001,0.5311528015032504,-0.3055737433124035,0.9966664510890934,1.0,0.0,0.0,0.0,0.0,302700.0
-0.09840977047105821,0.3198219731761293,-1.1582632040958558,0.3480641547194091,0.18993625658827698,0.40327116176546846,0.2925651933326242,0.06457700910732231,0.0,1.0,0.0,0.0,0.0,92500.0
-0.8981844130294807,1.4167506124784526,-1.5555503029922066,0.24921833038788038,0.5716166472955655,0.459904459363629,0.7026429795914423,-0.7854775676166676,0.0,1.0,0.0,0.0,0.0,86000.0
0.31147473384012775,-0.3880251402198145,0.11305551237246686,0.08127195293569962,0.15674665739633886,-0.30738537906306257,-0.22982689107351353,-0.3879890452336055,0.0,1.0,0.0,0.0,0.0,123500.0
-1.113123848217052,1.107360483444465,0.4308851914895475,0.045120007925557176,-0.14907179230080533,-0.10003443463108758,-0.10706475123807116,-0.17634755007113473,0.0,1.0,0.0,0.0,0.0,122500.0
1.3111930370381506,-0.8942998968208902,-0.6020612656409646,0.8912585689857266,0.6451079026491428,0.7375903056513841,0.6921951379033195,-0.33476152634534184,0.0,1.0,0.0,0.0,0.0,94500.0
-1.388046381596507,1.0886095665333146,0.2719703519310072,-0.2967218012209797,-0.08032190826036208,-0.2617133648709976,-0.20109532643117595,-0.9700031569304004,0.0,0.0,0.0,1.0,0.0,113600.0
0.6713733229914154,-0.669288893887078,0.5898000310480879,0.15952489719815988,0.42937550790154494,-0.0625833829935943,0.4101034123240052,-0.1866019082283574,1.0,0.0,0.0,0.0,0.0,268000.0
1.196225432170376,-1.3161955273217838,0.19251293215173704,-0.39694048422377964,-0.4382954424019805,-0.3064719387792213,-0.39176843723941623,0.02963819084998132,0.0,0.0,0.0,0.0,1.0,162000.0
-1.2980717343086885,0.9854795235219855,0.9870871299444387,-0.46970199380115496,-0.2201923619978156,0.05068321220272684,-0.22460297022945214,-0.7757517846221884,0.0,0.0,0.0,1.0,0.0,97700.0
-1.0231492009292336,0.4838924961487,0.19251293215173704,0.026357606084850337,0.36062562386110164,0.7257155819614471,0.4309990957002507,-0.7069841559492677,1.0,0.0,0.0,0.0,0.0,135200.0
0.5863972672195826,-0.6364747892925638,-0.9993483645373155,1.8000910093672824,2.233467292549039,4.325583740580009,2.5414631167010473,-0.2854454636613794,1.0,0.0,0.0,0.0,0.0,154900.0
0.6113902247995389,-0.8052330414929213,0.0335980925931967,-0.8710343453694452,-0.7251484068465887,-0.7686727224029188,-0.7025917274610681,-0.13411439456793445,1.0,0.0,0.0,0.0,0.0,200000.0
0.7863409278591901,-0.7958575830373478,0.669257450827358,-0.7946118793353466,-0.9005791454325474,-0.8965543621407007,-0.8932648382693085,-0.06365532537423466,1.0,0.0,0.0,0.0,0.0,174400.0
1.2212183897503321,-0.7396048323038931,-1.9528374018885573,0.20071065733629684,-0.06609779432096001,-0.0771984275350551,-0.03654181984324256,0.5805720829774622,0.0,1.0,0.0,0.0,0.0,163200.0
0.8013367024071609,-0.8661735214541628,0.35142777171027734,0.28765837318347487,0.2444620266893182,0.2543803954993366,0.23771402446997975,-0.09806556846883227,1.0,0.0,0.0,0.0,0.0,211400.0
-1.3530562409845794,1.0323568157998633,1.6227464881786,-0.33104326800276046,-0.2154509906846816,-0.5138228832111963,-0.31863354542255695,-1.0270364169904167,0.0,0.0,0.0,1.0,0.0,122300.0
0.5913958587355753,-0.6880398107982284,-0.04585932718607346,0.06891622489425854,0.4981253919419882,-0.06806402469664209,0.5145818292052328,-0.3516230740368573,1.0,0.0,0.0,0.0,0.0,283600.0
-1.223092861568834,0.8073458128660511,-0.6020612656409646,-0.0770644138175825,0.32980671032573056,0.055250413621933336,0.49368614582898723,0.01763953465570541,1.0,0.0,0.0,0.0,0.0,243800.0
-0.6332590626820042,0.8589108343717158,-1.3966354634336662,-0.1621816514363989,-0.09217533654319712,0.038808488512789945,-0.07572122617370289,-0.5733603548077277,0.0,1.0,0.0,0.0,0.0,110300.0
1.2612071218782523,-1.3630728195996615,-0.12531674696534362,0.24921833038788038,0.11881568689126672,0.3082733722459733,0.18547481602936597,-0.16783748995096534,0.0,0.0,0.0,0.0,1.0,133900.0
-1.4530280713043833,0.9948549819775591,1.5432890683993299,-0.1534868798516811,0.04769511719425643,-0.13931236683626347,0.031369151129555344,-0.3147285276773657,0.0,0.0,0.0,1.0,0.0,332100.0
-1.3530562409845794,1.2526800895058854,1.8611187475164104,-1.1813004050767437,-1.2324751373519287,-1.2582767145418554,-1.248491455665482,-1.1155198992336677,0.0,0.0,0.0,1.0,0.0,166700.0
0.8213310684711174,-0.7630434784428336,0.35142777171027734,-0.4147876469503056,-0.41932995714944443,0.3027927305429255,-0.32646942668864903,0.188263597189286,1.0,0.0,0.0,0.0,0.0,153800.0
-1.4180379306924487,0.9948549819775591,1.8611187475164104,-1.0472178748492533,-1.0831219409882071,-1.0207822407431175,-1.1100575532978556,-0.6362607991741963,0.0,0.0,0.0,1.0,0.0,325000.0
0.581398675703597,-0.7724189368984071,0.8281722903858983,0.17142300568251054,0.6735561305279469,1.6318483435320164,0.7235386629676879,-1.4123148531141054,1.0,0.0,0.0,0.0,0.0,215000.0
0.6813705060234008,-0.8052330414929213,0.5103426112688176,-0.44407529860409195,-0.2201923619978156,0.4060114826169924,-0.22982689107351353,-0.43804511314540867,1.0,0.0,0.0,0.0,0.0,117300.0
0.7413536042152773,-0.8661735214541628,0.19251293215173704,0.7283460066615405,0.18756557093170997,0.24524599266092365,0.32129675797496177,1.4592754335221463,1.0,0.0,0.0,0.0,0.0,360100.0
-0.608266105102055,0.8870372097384431,-0.6815186854202347,-0.5593954269908754,-0.6516571514930113,-0.5229572860496092,-0.6190089939560861,-0.29712697475800925,0.0,1.0,0.0,0.0,0.0,108300.0
1.2212183897503321,-1.3536973611440846,-0.04585932718607346,-0.16492736877894137,0.31558259638632846,-0.2370504772072825,0.32129675797496177,-1.0150906183124153,0.0,0.0,0.0,0.0,1.0,150000.0
0.6713733229914154,-0.669288893887078,0.7487148706066281,-0.5676325790185028,-0.35058007310900113,-0.5174766443465615,-0.2977378620463114,-0.24083371992583358,1.0,0.0,0.0,0.0,0.0,234800.0
-0.17338864321091277,-0.5614711216479621,-0.9198909447580452,-0.22716362854323724,-0.5070453264424237,-0.32200042360452336,-0.44400764568003,1.142606053522555,0.0,0.0,0.0,0.0,1.0,402600.0
-1.5330055355602232,2.860571214637071,0.35142777171027734,0.0021037695590585656,-0.1870027628058775,-0.2854628122508714,-0.04437770110933463,-0.2964926845627172,0.0,1.0,0.0,0.0,0.0,81300.0
0.6813705060234008,-0.711478456937169,0.9870871299444387,-0.3365347026878454,-0.05661505169469198,0.21966966471336724,-0.005198294778874299,-0.09827699853392961,1.0,0.0,0.0,0.0,0.0,175800.0
0.841325434535081,-0.8146084999484982,-0.44314642608242427,-0.5063115583683878,-0.7393725207859907,-0.6691077314642172,-0.7052036878830988,2.128874449685528,1.0,0.0,0.0,0.0,0.0,258200.0
0.6613761399594371,-0.7630434784428336,1.3049168090615193,-0.8499838457432863,-0.6350623518970423,-0.36127835580969925,-0.6921438857729454,-1.4697709733043167,1.0,0.0,0.0,0.0,0.0,93400.0
0.9962817715307757,-0.7677312076706204,-2.1117522414470975,2.2444395993020714,2.3188119761854513,1.2564243868732423,1.3086177975025621,0.0704441934137746,0.0,1.0,0.0,0.0,0.0,245200.0
0.6113902247995389,-0.8099207707207114,0.2719703519310072,-0.4481938746179056,-0.40747652886660934,-0.4544492647615118,-0.26639433698194315,0.23694536967795593,1.0,0.0,0.0,0.0,0.0,269700.0
0.82632965998711,-0.7630434784428336,0.5103426112688176,0.1901854075232174,0.22786722709334914,2.11231793283254,0.3004010745987163,-0.26187101140302227,1.0,0.0,0.0,0.0,0.0,127200.0
-1.4530280713043833,0.9151635851051705,0.0335980925931967,1.4870792323174415,0.9983400654776272,1.2408959020479402,1.1048848845841683,0.8080179755059617,0.0,0.0,0.0,0.0,1.0,273000.0
0.5913958587355753,-0.6786643523426549,-0.44314642608242427,-0.34980566984346734,0.4080393369924419,1.0317180770482826,0.4101034123240052,-0.9374957844216791,1.0,0.0,0.0,0.0,0.0,162500.0
0.21650149503631672,0.30575878549276564,0.5898000310480879,-0.8472381284007439,-0.846053375331506,-0.9321785332105115,-0.8358017089846334,-1.2688066964292635,0.0,1.0,0.0,0.0,0.0,61900.0
-1.3330618749206158,0.9901672527497722,1.3049168090615193,-0.8001033140204316,-0.24626990422005274,-0.9513607791711788,-0.9246083633336767,0.5700534372388679,0.0,0.0,0.0,1.0,0.0,247100.0
0.5664029011556261,-0.6646011646592912,0.8281722903858983,-0.5081420365967494,-0.45963161331108354,-0.4681508690191313,-0.485799012432521,-0.2882997695401939,1.0,0.0,0.0,0.0,0.0,178200.0
-0.19338300927486926,1.5433193016287223,-0.5226038458616944,0.0419166710259243,0.22312585578021513,-0.19229190329905885,-0.04437770110933463,-0.5499444750981936,0.0,1.0,0.0,0.0,0.0,110500.0
-0.6332590626820042,1.4683156339841206,-1.3966354634336662,-0.7442737280554014,-0.829458575735537,-0.927611331791305,-0.8932648382693085,0.5045629745749566,0.0,1.0,0.0,0.0,0.0,184600.0
-0.7182351184538369,0.9573531481552582,0.35142777171027734,-0.8289333461171274,-0.9835531434123926,-0.961408622293433,-0.9585638488200756,0.8613512094267742,0.0,1.0,0.0,0.0,0.0,146200.0
1.5611226128376563,-1.4005746534219623,-0.5226038458616944,0.018578073614313354,0.24920339800245223,0.19957397846885866,0.041816992817678096,-0.8856425609565483,0.0,1.0,0.0,0.0,0.0,127100.0
1.1362423339784995,-0.7067907277093789,1.0665445497237087,-0.23997697614176874,0.045324431537689426,0.09726866667863311,-0.015646136466997054,-1.2777396166796273,0.0,1.0,0.0,0.0,0.0,71500.0
-1.428035113724434,0.9386022312441077,1.0665445497237087,0.664279268668883,0.5194615628510912,0.39779052006242066,0.7078669004355037,0.17790352399951445,0.0,0.0,0.0,0.0,1.0,272700.0
0.6463803654114663,-0.6833520815704417,1.4638316486200595,-0.18140167283419614,-0.47148504159391863,-0.4699777495868139,-0.4727392103223676,1.868075464387918,1.0,0.0,0.0,0.0,0.0,446800.0
1.1612352915584485,-1.3490096319162979,0.7487148706066281,-0.14113115181024,-0.10639945048259918,-0.5384857708749113,-0.17497572221086907,0.5508133013150067,0.0,0.0,0.0,0.0,1.0,452600.0
1.2412127558142887,-0.7630434784428336,0.669257450827358,-1.159334666336404,-1.2324751373519287,-1.2774589605025226,-1.274611059885789,0.09787724436015871,0.0,1.0,0.0,0.0,0.0,131300.0
-1.2530844106647758,0.9573531481552582,0.669257450827358,-0.8197809549753192,-0.7962689765435988,-1.0153015990400698,-0.7705026984338661,-0.7794518107613925,0.0,0.0,0.0,1.0,0.0,190800.0
-1.2680801852127466,1.107360483444465,-1.5555503029922066,0.35904702408957895,0.10696225860843167,0.03150096624205955,0.11233992421250669,0.9987807517400669,0.0,0.0,0.0,1.0,0.0,212600.0
1.2212183897503321,-1.3536973611440846,-0.3636890063031541,-0.3488904307292865,-0.04476162341185693,-0.4818524732767508,-0.04437770110933463,-0.8689924433301301,0.0,0.0,0.0,0.0,1.0,112500.0
0.6563775484434445,-0.7630434784428336,1.4638316486200595,-0.6271231214402563,-0.5094160120989908,0.18495893392739787,-0.45706744779018343,-1.248245122598544,1.0,0.0,0.0,0.0,0.0,115800.0
1.3011958540061723,-0.8708612506819495,-0.3636890063031541,0.018578073614313354,0.16148802870947288,0.27630296231152784,0.07054855746001568,-0.7058741481075065,0.0,1.0,0.0,0.0,0.0,74800.0
-0.443312585074375,-0.42083924481432866,-1.0788057843165855,-0.20794360714543997,-0.36006281573526916,-0.5467067334294831,-0.4283358831478459,0.7960721768279602,0.0,0.0,0.0,0.0,1.0,223100.0
1.5761183873856273,-0.8802367091375265,-1.1582632040958558,6.5355381861388535,5.4504877285104705,1.0034014282492023,1.990339467652572,1.9862120132610752,0.0,1.0,0.0,0.0,0.0,341700.0
1.5011395146457798,-0.7958575830373478,0.0335980925931967,-0.9556939634311712,-0.8816136601800112,-1.0975112245857868,-1.0264748197928735,-1.4159091642207609,0.0,1.0,0.0,0.0,0.0,50000.0
-0.8931858215134881,1.3651855909727881,0.35142777171027734,-0.6628174468933082,-0.805751719169867,-0.7960759309181579,-0.8070701443422957,-0.5646917221387355,0.0,1.0,0.0,0.0,0.0,118800.0
1.0812578273026086,-0.7864821245817708,-0.3636890063031541,0.8427508959341432,0.8608402973967406,0.8883079524851986,0.8436888423810995,-0.003397756821483282,0.0,1.0,0.0,0.0,0.0,123400.0
-1.153112580344972,0.8073458128660511,1.0665445497237087,-0.25279032374030025,-0.322131845230197,-0.0762849872512138,-0.20109532643117595,0.18207926778518768,1.0,0.0,0.0,0.0,0.0,199000.0
0.5264141690277061,-0.6833520815704417,1.0665445497237087,-0.47061723291533575,-0.30316635997766095,-0.4992078386697355,-0.2977378620463114,-0.3584416936362476,1.0,0.0,0.0,0.0,0.0,221800.0
0.5564057181236479,-0.6646011646592912,0.8281722903858983,-0.5214130037523713,-0.48570915553332067,-0.3905084448926208,-0.49885881454267444,0.048666896708744946,1.0,0.0,0.0,0.0,0.0,168200.0
-0.4333154020423967,-0.45834107863663287,-0.5226038458616944,0.2707264495711297,0.02635894628515335,0.2863508054337821,0.21159442024967287,0.35481763096974156,0.0,0.0,0.0,0.0,1.0,142400.0
0.636383182379488,-0.7724189368984071,1.4638316486200595,-0.19558787910399889,-0.0115720242199188,0.4361550119837552,0.14107148885484427,-0.9964319150675719,1.0,0.0,0.0,0.0,0.0,101100.0
0.6113902247995389,-0.8239839584040718,1.2254593892822492,-0.8316790634596699,-0.8484240609880731,-0.863670511922414,-0.8436375902507254,0.2799185304089974,1.0,0.0,0.0,0.0,0.0,225800.0
1.2312155727823104,-1.3349464442329342,-0.9993483645373155,-0.3882457126390618,-0.04713230906842394,-0.3832009226218904,-0.02348201773308912,-0.18633762064698559,0.0,0.0,0.0,0.0,1.0,129300.0
-0.9181787790934373,1.3651855909727881,-1.1582632040958558,-0.04823438172088662,0.3961859087096068,0.06347137617650503,0.21681834109373424,-1.0326921712317716,0.0,1.0,0.0,0.0,0.0,156300.0
0.6163888163155244,-0.8474226045430123,0.5103426112688176,-0.37588998459762074,-0.4382954424019805,-0.5229572860496092,-0.4675152894783062,1.0713012640684658,1.0,0.0,0.0,0.0,0.0,350900.0
-1.223092861568834,0.9011003974218068,-0.44314642608242427,0.774565581927672,0.7565301285077922,0.9458546903672004,0.8593606049132837,0.25845837880161376,0.0,0.0,0.0,1.0,0.0,223400.0
0.6663747314754298,-0.8052330414929213,0.9076297101651685,-0.39694048422377964,-0.4003644718969083,-0.27724184969629967,-0.45967940821221415,-0.31377709238442736,1.0,0.0,0.0,0.0,0.0,96100.0
-2.0878491938351256,2.0964713505076724,0.5103426112688176,-0.2688070082384646,-0.14433042098767132,-0.4800255927090682,-0.2559464952938204,-1.0084834287781224,1.0,0.0,0.0,0.0,0.0,101500.0
-0.8981844130294807,1.3792487786561518,0.669257450827358,0.09133958319168867,-0.35058007310900113,-0.3832009226218904,-0.2611704161378818,1.8309166304470543,0.0,1.0,0.0,0.0,0.0,280400.0
-1.4580266628203686,0.9339145020163209,0.19251293215173704,0.21489686360609958,0.19704831355797803,0.04246224964815515,0.3082369558648083,0.6789927782802897,0.0,0.0,0.0,0.0,1.0,263900.0
-1.3480576494685867,0.8823494805106563,0.5103426112688176,-0.7268841848859658,-0.6611398941192793,-0.8298732214202859,-0.6947558461949761,-0.09008408351140625,0.0,0.0,0.0,0.0,1.0,339700.0
1.2462113473302814,-1.4005746534219623,-0.04585932718607346,-0.15714783630840437,0.15437597173977186,-0.13565860570089827,0.1306236471667215,-0.8003833872060325,0.0,0.0,0.0,0.0,1.0,123800.0
-0.663250611777946,0.9479776896996812,-0.7609761051995049,0.33753890490632965,0.31084122507319445,0.9138842804327549,0.4257751748561893,-0.47155677846334243,0.0,1.0,0.0,0.0,0.0,82500.0
0.7063634636033499,-0.7255416446205294,1.7022039079578701,-0.4902948738702234,-0.559200410886898,-0.3037316179276974,-0.43617176441393796,-0.38386615896420667,1.0,0.0,0.0,0.0,0.0,162100.0
0.9063071242429502,-0.7396048323038931,0.11305551237246686,-0.4298890923342892,-0.08032190826036208,0.2680819997569561,-0.10706475123807116,-0.8686752982324841,0.0,1.0,0.0,0.0,0.0,91900.0
0.04654938349265112,0.40420109927630804,0.2719703519310072,0.37140275213102003,0.20653105618424605,0.4955286304334397,0.19331069729545805,-0.483661149690167,0.0,1.0,0.0,0.0,0.0,110300.0
-0.4283168105264112,-0.3552110356253004,-0.5226038458616944,-0.027183882094727725,-0.37191624401810425,-0.2525789620325846,-0.33430530795474106,0.6030365273940583,1.0,0.0,0.0,0.0,0.0,158600.0
0.8113338854391392,-0.8333594168596486,0.5898000310480879,-0.2752136820377304,-0.46200229896765055,-0.3283945055914125,-0.402216278927539,0.7011929351155138,1.0,0.0,0.0,0.0,0.0,195700.0
